mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Clavicle
pvalue,1.18665
gene_accession_id,MGI:1345282
parameter_id,IMPC_XRY_007_001
analysis_id,3zo33xf2o722734
gene_symbol,Slc30a4
