mouse_life_stage,Early adult
pvalue,0.8842238
analysis_id,013k9c5q6h2gzh7
mouse_strain,C57BL
parameter_name,Retina (combined)
gene_accession_id,MGI:1922745
parameter_id,IMPC_EYE_092_001
gene_symbol,Morn5
