mouse_strain,C57BL
pvalue,0.4753237
mouse_life_stage,Early adult
gene_symbol,Ifi44
parameter_name,Periphery permanence time
analysis_id,04c27dry1g1gkqb
gene_accession_id,MGI:2443016
parameter_id,JAX_OFD_012_001
