pvalue,0.3854398
parameter_id,IMPC_GEL_060_001
gene_accession_id,MGI:2442483
mouse_strain,C57BL
parameter_name,Neural tube morphology
mouse_life_stage,Early adult
analysis_id,0n7f63g42f3bbr9
gene_symbol,Usp37
