pvalue,0.2854927
parameter_id,HRWLLA_OFD_017_001
gene_symbol,Sfpq
parameter_name,Center average speed
mouse_strain,C57BL
gene_accession_id,MGI:1918764
analysis_id,66f3w662336p7eu
mouse_life_stage,Early adult
