mouse_life_stage,Early adult
parameter_id,IMPC_IMM_032_001
gene_symbol,Snrpb2
gene_accession_id,MGI:104805
pvalue,0.2215743
mouse_strain,C57BL
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,a583bxgo6416xt0
