gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.1197906
parameter_name,Mean cell volume
analysis_id,5o7o9eo241k1r69
