mouse_life_stage,Early adult
gene_symbol,Kifap3
parameter_name,Periphery average speed
pvalue,0.4225932
parameter_id,IMPC_OFD_013_001
mouse_strain,C57BL
gene_accession_id,MGI:107566
analysis_id,70jtf211616x938
