pvalue,0.9789932
gene_symbol,Stk35
analysis_id,1307t969kv364h3
parameter_name,% Pre-pulse inhibition - PPI3
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914583
parameter_id,IMPC_ACS_035_001
