pvalue,0.5715836
parameter_name,Ly6Clow monocyte number
mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
parameter_id,MGP_PBI_038_001
mouse_strain,C57BL
gene_symbol,Cmpk1
analysis_id,xnwo8jnz7zwr2l4
