mouse_strain,C59BL
mouse_life_stage,Early adult
pvalue,0.4268925
gene_symbol,RHBG
analysis_id,z4gt3515xs84099
parameter_id,IMPC_IMM_006_001
parameter_name,Others
gene_accession_id,MGI:1927379
