pvalue,0.2155286
mouse_life_stage,E9.5
parameter_id,HRWLLA_OFD_013_001
mouse_strain,C57BL
analysis_id,wi073d9a71v1j5s
parameter_name,Periphery average speed
gene_accession_id,MGI:1328306
gene_symbol,Orc2
