mouse_strain,C57BL
gene_accession_id,MGI:99501
pvalue,0.3749532
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_003_001
parameter_name,Chloride
gene_symbol,Fgb
analysis_id,gxn726s79h278z6
