mouse_strain,C57BL
parameter_id,IMPC_CSD_028_001
gene_accession_id,MGI:1345282
mouse_life_stage,Late adult
pvalue,0.1341603
gene_symbol,Slc30a4
analysis_id,b5aph36y703nm9y
parameter_name,Snout size
