pvalue,0.3562036
mouse_life_stage,E12.5
gene_accession_id,MGI:2444554
parameter_name,Alanine aminotransferase
gene_symbol,Mapkap1
parameter_id,IMPC_CBC_013_001
analysis_id,q066238a69vc68o
mouse_strain,C57BL
