pvalue,0.7319624
parameter_name,Periphery average speed
parameter_id,ESLIM_007_001_009
gene_accession_id,MGI:105073
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,u804vo70gh95pi9
gene_symbol,Tnni1
