mouse_life_stage,Early adult
analysis_id,dyr2769w6zbu117
pvalue,0.2462122
gene_accession_id,MGI:2685053
mouse_strain,C57BL
gene_symbol,Ntmt2
parameter_name,Breath rate during sleep standard deviation
parameter_id,JAX_SLW_014_001
