pvalue,0.8762588
analysis_id,o2428ao1f532ueq
gene_accession_id,MGI:2653612
parameter_id,JAX_SLW_014_001
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Breath rate during sleep standard deviation
gene_symbol,Amigo1
