mouse_strain,C57BL
parameter_name,Hematocrit
parameter_id,IMPC_HEM_004_001
gene_accession_id,MGI:1346088
analysis_id,qu6t70ifp0x9r0b
gene_symbol,Cd52
pvalue,0.5938856
mouse_life_stage,Early adult
