mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_027_001
gene_symbol,Zc2hc1a
pvalue,0.9410986
analysis_id,6v74j7m0iz94c1n
parameter_name,Persistence of hyaloid vascular system
gene_accession_id,MGI:1914556
