pvalue,0.3091691
analysis_id,dkha9jx4y699cv4
mouse_strain,C57BL
parameter_name,110dB startle magnitude
parameter_id,ESLIM_011_001_006
gene_symbol,Traf6
mouse_life_stage,Early adult
gene_accession_id,MGI:108072
