pvalue,0.2128958
parameter_id,JAX_OFD_013_001
gene_accession_id,MGI:3026886
mouse_strain,C57BL
gene_symbol,Cdin1
analysis_id,228ot8if9097g66
parameter_name,Periphery average speed
mouse_life_stage,Early adult
