mouse_strain,C57BL
analysis_id,92h243ere5q5491
pvalue,0.6759588
parameter_id,IMPC_XRY_018_001
gene_accession_id,MGI:3650254
parameter_name,Shape of vertebrae
mouse_life_stage,Early adult
gene_symbol,Zfp683
