mouse_life_stage,Early adult
gene_symbol,Inpp1
mouse_strain,129SV
parameter_name,Alanine aminotransferase
pvalue,0.923595
gene_accession_id,MGI:104848
analysis_id,gfj4gg278952bx0
parameter_id,IMPC_CBC_013_001
