mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Radius
gene_accession_id,MGI:1914071
analysis_id,139tid28306e568
gene_symbol,Bcs1l
pvalue,0.45265
parameter_id,IMPC_XRY_022_001
