mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Zyg11b
parameter_name,Number of rears - total
pvalue,0.4672423
analysis_id,1y9f94y6gj21793
gene_accession_id,MGI:2685277
parameter_id,IMPC_OFD_021_001
