mouse_strain,C57BL
gene_accession_id,MGI:1339969
analysis_id,oa902nd5zvhy3d8
parameter_name,Coat - color - abdomen
pvalue,0.505767
parameter_id,IMPC_CSD_007_001
mouse_life_stage,Early adult
gene_symbol,Gja10
