gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_018_001
pvalue,0.07261997
parameter_name,Latency to center entry
analysis_id,0002wm5dudgzy59
