mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
mouse_strain,C57BL
analysis_id,d9dt1p9ns30e824
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
parameter_id,MGP_MLN_009_001
pvalue,0.2978557
