pvalue,0.2356896
parameter_name,KLRG1+ mature NK cell percentage
gene_accession_id,MGI:1921493
analysis_id,b84v0wliw82e7e6
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
gene_symbol,Slx4ip
mouse_strain,C57BL
