mouse_life_stage,Early adult
analysis_id,40uag8yap805aan
pvalue,0.9277805
gene_symbol,Galk2
gene_accession_id,MGI:1917226
mouse_strain,C57BL
parameter_id,M-G-P_014_001_010
parameter_name,lens opacity
