gene_accession_id,MGI:1929866
gene_symbol,Rgs20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_016_001
pvalue,0.09551393
parameter_name,Center permanence time
analysis_id,ol06xc30sqq8yg9
