pvalue,0.7692632
parameter_name,Red blood cell distribution width
mouse_life_stage,Early adult
gene_accession_id,MGI:1338022
analysis_id,5sbf723hrpoisa9
mouse_strain,C57BL
parameter_id,IMPC_HEM_027_001
gene_symbol,Opn3
