mouse_strain,C57BL
parameter_name,Tibia
pvalue,0.9049135
mouse_life_stage,Early adult
analysis_id,1ur18ee10a8y76v
gene_symbol,Kdm5b
parameter_id,IMPC_XRY_025_001
gene_accession_id,MGI:1922855
