mouse_strain,C57BL
parameter_id,IMPC_HEM_036_001
gene_accession_id,MGI:2444777
pvalue,0.7502633
gene_symbol,Ncaph
analysis_id,2uz4my34g3v8b15
parameter_name,Eosinophil cell count
mouse_life_stage,Early adult
