pvalue,0.8966542
analysis_id,057524y0mb966vj
mouse_strain,C57BL
parameter_id,M-G-P_020_001_001
gene_symbol,Ddx27
parameter_name,Body Weight
gene_accession_id,MGI:2385884
mouse_life_stage,Early adult
