pvalue,0.9228511
mouse_life_stage,E18.5
parameter_id,MGP_MLN_064_001
gene_symbol,Ola1
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,6nlc60m1c08c456
mouse_strain,C57BL
gene_accession_id,MGI:1914309
