mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
analysis_id,p065uzyuz3wkba8
gene_symbol,Trim46
pvalue,0.8277075
mouse_strain,C56BL
parameter_name,Effector gd T cells - % of gd T cells
gene_accession_id,MGI:2673000
