pvalue,0.9513021
mouse_strain,C57BL
parameter_id,MGP_PBI_004_001
mouse_life_stage,Early adult
analysis_id,i9675038x18u6ol
parameter_name,CD8+ alpha beta T cell percentage
gene_symbol,Sema6c
gene_accession_id,MGI:1338032
