mouse_strain,C57BL
analysis_id,2t884b41v72y76w
mouse_life_stage,E12.5
parameter_name,Eosinophil differential count
gene_accession_id,MGI:99501
pvalue,0.6562464
gene_symbol,Fgb
parameter_id,IMPC_HEM_035_001
