mouse_strain,C57BL
analysis_id,uv9dpvj050a3qm4
mouse_life_stage,E18.5
pvalue,0.4116047
gene_symbol,Nanp
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:1914561
parameter_id,IMPC_CSD_008_001
