parameter_name,Effector Treg cells - % of Treg
mouse_strain,C57BL
analysis_id,035945t9h8ywn5k
gene_accession_id,MGI:1914583
mouse_life_stage,Early adult
gene_symbol,Stk35
parameter_id,MGP_MLN_009_001
pvalue,0.6276047
