pvalue,0.8341339
parameter_name,Narrow eye opening
gene_symbol,Lcn2
parameter_id,IMPC_EYE_006_001
gene_accession_id,MGI:96757
mouse_life_stage,Early adult
analysis_id,c6a03u81ng1r374
mouse_strain,C57BL
