mouse_life_stage,Early adult
parameter_name,Center permanence time
pvalue,0.4165332
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
analysis_id,63a3t1q86b53oc4
parameter_id,IMPC_OFD_016_001
