pvalue,0.2351062
gene_symbol,Abo
mouse_strain,C57BL
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
parameter_id,IMPC_IMM_004_002
mouse_life_stage,Early adult
analysis_id,21q103z160n400c
gene_accession_id,MGI:2135738
