gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_011_001
pvalue,0.4604948
parameter_name,KLRG1+ Treg cells - % of Treg
analysis_id,82qxur1m956mz10
