mouse_strain,C57BL
mouse_life_stage,E9.5
pvalue,0.1369762
gene_accession_id,MGI:95835
parameter_name,Iron
parameter_id,IMPC_CBC_011_001
gene_symbol,Hspa5
analysis_id,37p5x052r9thl68
