pvalue,0.7386487
mouse_life_stage,Early adult
analysis_id,d3c15vj8d4w18g7
gene_symbol,Inpp1
gene_accession_id,MGI:104848
mouse_strain,C57BL
parameter_id,IMPC_DXA_004_001
parameter_name,Bone Mineral Density (excluding skull)
