gene_accession_id,MGI:1919137
pvalue,0.4342554
parameter_id,MGP_IMM_129_001
gene_symbol,Ppm1j
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,f6g06wyb152olv9
parameter_name,CD11b-high cDC - % of CD45+
