mouse_life_stage,Early adult
pvalue,0.6034405
gene_symbol,Dcaf10
mouse_strain,C57BL
parameter_name,Body position
gene_accession_id,MGI:2140179
parameter_id,ESLIM_008_001_001
analysis_id,420v8r4040p5oxc
