mouse_life_stage,Early adult
analysis_id,qv91ew6952pu1ao
pvalue,0.09438987
parameter_id,MGP_IMM_094_001
gene_accession_id,MGI:1920564
gene_symbol,Lrrc69
mouse_strain,C57BL
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
