mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI3
gene_symbol,Rap2b
parameter_id,IMPC_ACS_035_001
gene_accession_id,MGI:1921262
pvalue,0.7825805
mouse_life_stage,Early adult
analysis_id,ng6rm3u93th0v6d
