mouse_strain,C57BL
parameter_name,Coat colouration
pvalue,0.05220785
parameter_id,M-G-P_026_001_004
analysis_id,kq4e75e9u04j921
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
gene_symbol,Dhdds
