mouse_strain,C57BL
analysis_id,02003389vc56k02
parameter_id,IMPC_DXA_010_001
parameter_name,Bone Area
pvalue,0.5147638
gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_life_stage,Early adult
