mouse_strain,C57BL
gene_accession_id,MGI:1915062
parameter_name,Resting Treg cells - % of Treg
parameter_id,MGP_IMM_011_001
gene_symbol,Ubxn4
mouse_life_stage,Late adult
pvalue,0.08490274
analysis_id,1i9566hca85f5i9
