mouse_strain,C57BL
pvalue,0.9562421
parameter_name,Coat - color - abdomen
parameter_id,IMPC_CSD_007_001
gene_symbol,Fgb
mouse_life_stage,E15.5
gene_accession_id,MGI:99501
analysis_id,7k74751ck5ai8so
