gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_009_001
pvalue,0.953099
parameter_name,Corneal vascularization
analysis_id,z55588qc2f4x13t
