mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,h104b7z62y3s2y0
gene_symbol,Col6a3
pvalue,0.7732374
gene_accession_id,MGI:88461
parameter_id,HMGULA_CBC_015_001
parameter_name,Total cholesterol
