pvalue,0.6661187
parameter_id,IMPC_CSD_070_001
parameter_name,Lower teeth appearance
gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_life_stage,Early adult
analysis_id,0wu28539871a08e
mouse_strain,C57BL
