mouse_strain,C57BL
gene_symbol,Dnajc5b
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_004_001
gene_accession_id,MGI:1913576
pvalue,0.2904883
analysis_id,zjh349gl9qgg56s
parameter_name,RR
