mouse_life_stage,Early adult
gene_symbol,Stk35
analysis_id,8syoi29s8g5959m
parameter_id,HMGULA_CBC_016_001
mouse_strain,C57BL
gene_accession_id,MGI:1914583
parameter_name,HDL-cholesterol
pvalue,0.2702543
