pvalue,0.7365445
gene_accession_id,MGI:99915
analysis_id,6dch0ob6pz57jxp
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Distance travelled - total
gene_symbol,Lamb3
parameter_id,HRWLLA_OFD_020_001
