gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_003_001
pvalue,0.888737
parameter_name,Stroke Volume
analysis_id,556741196447m49
