pvalue,0.8712139
analysis_id,m4k0az7dpolm10f
gene_accession_id,MGI:99501
parameter_name,Large Unstained Cell (LUC) count
parameter_id,IMPC_HEM_039_001
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,Early adult
